Date,High,Low,Open,Close,Volume,Adj Close
2004-11-04,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-05,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-08,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-09,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-10,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-11,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-12,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-15,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-16,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-17,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-18,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-19,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-22,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-23,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-24,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-26,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-29,11.0,11.0,11.0,11.0,0.0,11.0
2004-11-30,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-01,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-02,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-03,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-06,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-07,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-08,10.5,10.5,10.5,10.5,9500.0,10.5
2004-12-09,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-10,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-13,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-14,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-15,10.5,10.5,10.5,10.5,22900.0,10.5
2004-12-16,10.5,10.5,10.5,10.5,1000.0,10.5
2004-12-17,10.5,10.5,10.5,10.5,220600.0,10.5
2004-12-20,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-21,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-22,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-23,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-27,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-28,11.0,11.0,11.0,11.0,205000.0,11.0
2004-12-29,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-30,11.0,11.0,11.0,11.0,0.0,11.0
2004-12-31,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-03,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-04,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-05,11.0,11.0,11.0,11.0,243100.0,11.0
2005-01-06,11.0,11.0,11.0,11.0,4800.0,11.0
2005-01-07,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-10,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-11,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-12,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-13,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-14,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-18,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-19,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-20,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-21,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-24,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-25,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-26,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-27,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-28,11.0,11.0,11.0,11.0,0.0,11.0
2005-01-31,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-01,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-02,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-03,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-04,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-07,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-08,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-09,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-10,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-11,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-14,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-15,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-16,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-17,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-18,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-22,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-23,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-24,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-25,11.0,11.0,11.0,11.0,0.0,11.0
2005-02-28,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-01,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-02,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-03,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-04,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-07,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-08,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-09,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-10,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-11,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-14,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-15,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-16,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-17,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-18,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-21,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-22,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-23,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-24,11.0,11.0,11.0,11.0,0.0,11.0
2005-03-28,10.75,10.75,10.75,10.75,0.0,10.75
2005-03-29,10.75,10.75,10.75,10.75,0.0,10.75
2005-03-30,10.75,10.75,10.75,10.75,0.0,10.75
2005-03-31,10.75,10.75,10.75,10.75,0.0,10.75
2005-04-01,10.75,10.75,10.75,10.75,0.0,10.75
2005-04-04,10.75,10.75,10.75,10.75,0.0,10.75
2005-04-05,11.0,11.0,11.0,11.0,0.0,11.0
2005-04-06,11.0,11.0,11.0,11.0,0.0,11.0
2005-04-07,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-08,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-11,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-12,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-13,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-14,10.75,10.75,10.75,10.75,0.0,10.75
2005-04-15,10.75,10.75,10.75,10.75,0.0,10.75
2005-04-18,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-19,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-20,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-21,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-22,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-25,11.0,11.0,11.0,11.0,0.0,11.0
2005-04-26,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-27,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-28,10.0,10.0,10.0,10.0,0.0,10.0
2005-04-29,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-02,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-03,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-04,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-05,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-06,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-09,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-10,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-11,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-12,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-13,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-16,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-17,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-18,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-19,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-20,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-23,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-24,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-25,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-26,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-27,10.0,10.0,10.0,10.0,0.0,10.0
2005-05-31,10.0,10.0,10.0,10.0,0.0,10.0
2005-06-01,10.0,10.0,10.0,10.0,0.0,10.0
2005-06-02,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-03,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-06,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-07,9.0,8.0,8.0,8.0,0.0,8.0
2005-06-08,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-09,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-10,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-13,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-14,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-15,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-16,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-17,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-20,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-21,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-22,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-23,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-24,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-27,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-28,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-29,9.0,9.0,9.0,9.0,0.0,9.0
2005-06-30,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-01,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-05,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-06,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-07,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-08,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-11,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-12,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-13,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-14,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-15,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-18,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-19,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-20,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-21,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-22,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-25,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-26,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-27,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-28,9.0,9.0,9.0,9.0,0.0,9.0
2005-07-29,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-01,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-02,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-03,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-04,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-05,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-08,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-09,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-10,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-11,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-12,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-15,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-16,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-17,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-18,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-19,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-22,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-23,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-24,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-25,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-26,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-29,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-30,9.0,9.0,9.0,9.0,0.0,9.0
2005-08-31,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-01,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-02,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-06,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-07,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-08,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-09,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-12,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-13,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-14,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-15,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-16,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-19,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-20,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-21,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-22,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-23,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-26,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-27,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-28,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-29,9.0,9.0,9.0,9.0,0.0,9.0
2005-09-30,9.0,9.0,9.0,9.0,0.0,9.0
2005-10-03,9.0,9.0,9.0,9.0,0.0,9.0
2005-10-04,9.0,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2005-10-05,9.0,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2005-10-06,9.0,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2005-10-07,9.0,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2005-10-10,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,300.0,6.800000190734863
2005-10-11,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2005-10-12,7.0,7.0,7.0,7.0,0.0,7.0
2005-10-13,7.0,7.0,7.0,7.0,0.0,7.0
2005-10-14,7.0,7.0,7.0,7.0,0.0,7.0
2005-10-17,7.0,7.0,7.0,7.0,0.0,7.0
2005-10-18,7.0,7.0,7.0,7.0,0.0,7.0
2005-10-19,7.0,7.0,7.0,7.0,0.0,7.0
2005-10-20,7.0,4.099999904632568,4.099999904632568,4.099999904632568,0.0,4.099999904632568
2005-10-21,7.0,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-10-24,6.800000190734863,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-10-25,7.0,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-10-26,6.800000190734863,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-10-27,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,2000.0,4.199999809265137
2005-10-28,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-10-31,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-11-01,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-11-02,6.300000190734863,4.199999809265137,4.199999809265137,4.199999809265137,0.0,4.199999809265137
2005-11-03,6.300000190734863,3.75,3.75,3.75,0.0,3.75
2005-11-04,3.75,3.75,3.75,3.75,0.0,3.75
2005-11-07,6.300000190734863,3.75,3.75,3.75,0.0,3.75
2005-11-08,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,2000.0,4.199999809265137
2005-11-09,4.5,4.5,4.5,4.5,0.0,4.5
2005-11-10,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1000.0,4.800000190734863
2005-11-11,5.0,5.0,5.0,5.0,8000.0,5.0
2005-11-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1000.0,6.300000190734863
2005-11-15,6.5,5.0,5.0,5.0,0.0,5.0
2005-11-16,6.300000190734863,5.0,5.0,5.0,0.0,5.0
2005-11-17,8.399999618530273,6.300000190734863,6.300000190734863,8.399999618530273,3000.0,8.399999618530273
2005-11-18,10.0,9.0,9.0,10.0,2000.0,10.0
2005-11-21,10.0,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2005-11-22,11.0,10.0,10.0,10.0,0.0,10.0
2005-11-23,11.0,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2005-11-25,11.0,6.099999904632568,6.099999904632568,6.099999904632568,0.0,6.099999904632568
2005-11-28,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0.0,6.099999904632568
2005-11-29,10.5,10.5,10.5,10.5,0.0,10.5
2005-11-30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,1000.0,6.699999809265137
2005-12-01,9.199999809265137,7.0,7.0,7.0,0.0,7.0
2005-12-02,9.0,9.0,9.0,9.0,1000.0,9.0
2005-12-05,10.0,10.0,10.0,10.0,1000.0,10.0
2005-12-06,11.0,10.0,10.0,10.0,0.0,10.0
2005-12-07,10.0,10.0,10.0,10.0,1000.0,10.0
2005-12-08,10.0,10.0,10.0,10.0,1000.0,10.0
2005-12-09,11.0,10.0,10.0,10.0,0.0,10.0
2005-12-12,11.0,10.0,10.0,10.0,0.0,10.0
2005-12-13,11.0,10.0,10.0,10.0,0.0,10.0
2005-12-14,10.0,10.0,10.0,10.0,1000.0,10.0
2005-12-15,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-16,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-19,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-20,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-21,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-22,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-23,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-27,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-28,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-29,10.0,10.0,10.0,10.0,0.0,10.0
2005-12-30,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-03,9.0,9.0,9.0,9.0,0.0,9.0
2006-01-04,9.0,9.0,9.0,9.0,0.0,9.0
2006-01-05,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-06,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-09,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-10,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-11,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-12,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-13,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-17,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-18,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-19,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-20,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-23,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-24,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-25,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-26,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-27,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-30,10.0,10.0,10.0,10.0,0.0,10.0
2006-01-31,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-01,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-02,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-03,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-06,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-07,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-08,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-09,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-10,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-13,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-14,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-15,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-16,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-17,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-21,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-22,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-23,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-24,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-27,10.0,10.0,10.0,10.0,0.0,10.0
2006-02-28,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-01,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-02,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-03,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-06,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-07,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-08,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-09,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-10,10.0,10.0,10.0,10.0,1000.0,10.0
2006-03-13,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-14,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-15,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-16,10.25,10.25,10.25,10.25,3000.0,10.25
2006-03-17,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-20,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-21,10.5,10.5,10.5,10.5,0.0,10.5
2006-03-22,10.5,10.5,10.5,10.5,2200.0,10.5
2006-03-23,10.0,10.0,10.0,10.0,0.0,10.0
2006-03-24,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-27,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-28,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-29,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-30,10.25,10.25,10.25,10.25,0.0,10.25
2006-03-31,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-03,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-04,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-05,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-06,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-07,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-10,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-11,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-12,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-13,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-17,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-18,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-19,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-20,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-21,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-24,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-25,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-26,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-27,10.0,10.0,10.0,10.0,0.0,10.0
2006-04-28,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-02,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-03,10.5,10.5,10.5,10.5,130900.0,10.5
2006-05-04,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-05,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-08,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-09,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-10,10.25,10.25,10.25,10.25,800.0,10.25
2006-05-11,10.25,10.25,10.25,10.25,0.0,10.25
2006-05-12,10.25,10.25,10.25,10.25,0.0,10.25
2006-05-15,10.25,10.25,10.25,10.25,2000.0,10.25
2006-05-16,10.25,10.0,10.0,10.0,0.0,10.0
2006-05-17,10.25,10.0,10.0,10.0,0.0,10.0
2006-05-18,10.0,10.0,10.0,10.0,900.0,10.0
2006-05-19,10.25,10.25,10.25,10.25,5000.0,10.25
2006-05-22,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-23,10.25,10.0,10.0,10.0,0.0,10.0
2006-05-24,10.25,10.25,10.25,10.25,2000.0,10.25
2006-05-25,10.0,10.0,10.0,10.0,0.0,10.0
2006-05-26,10.25,10.0,10.0,10.0,0.0,10.0
2006-05-30,10.25,10.0,10.0,10.0,0.0,10.0
2006-05-31,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-01,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-02,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-05,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-06,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-07,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-08,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-09,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-12,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-13,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-14,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-15,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-16,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-19,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-20,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-21,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-22,10.25,10.25,10.25,10.25,0.0,10.25
2006-06-23,10.25,10.25,10.25,10.25,6000.0,10.25
2006-06-26,10.25,10.0,10.0,10.0,0.0,10.0
2006-06-27,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-28,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-29,10.0,10.0,10.0,10.0,0.0,10.0
2006-06-30,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-03,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-05,10.25,10.25,10.25,10.25,0.0,10.25
2006-07-06,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-07,10.25,10.0,10.25,10.0,164700.0,10.0
2006-07-10,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-11,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-12,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-13,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-14,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-17,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-18,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-19,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-20,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-21,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-24,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-25,10.0,10.0,10.0,10.0,0.0,10.0
2006-07-26,10.25,10.0,10.0,10.0,0.0,10.0
2006-07-27,10.0,10.0,10.0,10.0,0.0,10.0
